40.7	-74.1	0.020408163265306145
40.65	-74.15	0.05263157894736842
38.75	-76.95	0.1595744680851064
40.0	-74.9	0.4181034482758621
33.65	-84.2	0.02439024390243899
33.7	-84.2	0.4747191011235955
32.8	-117.0	0.4736842105263158
33.8	-84.25	0.45
33.8	-84.3	0.15384615384615383
33.75	-84.3	0.10243902439024388
33.75	-84.35	0.18333333333333335
33.85	-84.3	0.4788135593220339
42.7	-71.2	0.47058823529411764
42.65	-71.15	0.375
33.6	-85.05	0.3333333333333333
33.7	-84.3	0.07189542483660133
33.6	-83.95	0.4473684210526316
30.05	-94.15	0.48958333333333337
30.1	-94.2	0.06703910614525144
30.05	-94.2	0.2777777777777778
30.1	-94.15	0.25
30.0	-94.45	0.25
41.0	-80.65	0.46153846153846156
41.5	-81.7	0.08496732026143794
41.4	-81.6	0.07582938388625587
41.45	-81.65	0.467741935483871
41.4	-81.65	0.48958333333333337
41.35	-81.7	0.4375
38.65	-75.6	0.0
39.2	-75.55	0.375
39.6	-75.7	0.06944444444444448
39.65	-75.7	0.46875
39.7	-75.55	0.09999999999999998
39.75	-75.55	0.3125
39.75	-75.6	0.25
39.7	-75.6	0.02380952380952378
39.7	-75.7	0.03125
42.15	-87.85	0.3846153846153846
42.05	-87.9	0.36363636363636365
41.15	-73.9	0.07317073170731708
35.3	-80.75	0.46311475409836067
35.25	-80.75	0.08088235294117646
35.25	-80.8	0.375
35.2	-80.9	0.14659685863874344
36.05	-79.9	0.4779005524861878
32.05	-81.2	0.36666666666666664
32.05	-81.3	0.07692307692307693
32.0	-81.1	0.47909407665505227
32.0	-81.15	0.21052631578947367
32.05	-81.15	0.0
32.05	-81.1	0.07407407407407407
31.95	-81.2	0.49242424242424243
28.45	-81.5	0.04184100418410042
38.15	-84.85	0.09580838323353297
38.2	-84.85	0.3846153846153846
28.5	-81.2	0.1923076923076923
28.5	-81.35	0.017543859649122806
28.5	-81.4	0.4868421052631579
28.55	-81.2	0.15000000000000002
28.55	-81.25	0.46451612903225803
42.25	-83.3	0.10344827586206895
42.3	-83.35	0.21875
42.25	-83.4	0.25
42.25	-83.35	0.4782608695652174
42.3	-83.3	0.5
42.2	-83.4	0.4230769230769231
42.3	-83.4	0.375
32.95	-91.25	0.2962962962962963
32.85	-91.45	0.0
32.9	-91.25	0.0
32.85	-91.25	1.0
40.9	-74.25	0.05263157894736842
40.8	-74.15	0.11363636363636365
40.65	-74.1	0.25
40.75	-74.2	0.4811764705882353
35.85	-86.4	0.16299559471365638
31.75	-86.0	0.0
31.75	-85.95	0.04999999999999999
39.05	-77.0	0.43617021276595747
38.95	-77.1	0.180327868852459
39.1	-76.9	0.1208791208791209
39.25	-76.7	0.4899328859060403
39.3	-76.55	0.10596026490066224
39.2	-76.65	0.08108108108108109
39.35	-76.6	0.007216494845360855
39.3	-76.6	0.47869822485207103
39.4	-76.6	0.13333333333333336
41.25	-72.95	0.4849785407725322
41.2	-73.05	0.4482758620689655
34.1	-117.5	0.16901408450704225
34.15	-117.5	0.19999999999999996
34.05	-117.85	0.0625
34.1	-117.7	0.11904761904761907
34.05	-117.75	0.051724137931034475
34.1	-117.75	0.0
33.45	-112.05	0.45408163265306123
39.8	-86.05	0.1111111111111111
30.4	-84.3	0.015068493150684925
28.15	-80.7	0.4
28.1	-80.7	0.05882352941176469
28.35	-80.75	0.0
28.15	-80.65	0.0
28.3	-80.8	1.0
28.0	-80.65	0.0
28.1	-80.65	0.0
28.05	-80.7	1.0
28.1	-80.75	0.0
40.7	-73.95	0.49556868537666177
32.95	-80.05	0.24
32.75	-80.05	0.2
32.8	-80.05	0.43790849673202614
32.95	-80.1	0.25806451612903225
32.9	-80.1	0.48
32.9	-80.05	0.08000000000000002
41.8	-88.0	0.3571428571428571
41.2	-73.25	0.48760330578512395
41.2	-73.1	0.11538461538461542
41.5	-81.5	0.0222222222222222
41.0	-74.5	0.175
40.85	-74.5	0.25
41.0	-74.75	0.25
41.6	-81.45	0.25
41.6	-81.5	0.43292682926829273
41.6	-81.4	0.3333333333333333
40.8	-73.05	0.0
40.8	-72.75	0.0
40.85	-72.4	0.5
40.9	-72.7	0.0
42.2	-83.55	1.0
42.35	-83.2	0.06282722513089006
35.9	-78.8	0.43333333333333335
36.0	-78.95	0.4609375
39.9	-82.9	0.12037037037037035
40.0	-83.0	0.0
40.05	-82.95	0.48314606741573035
32.55	-80.95	0.033333333333333326
42.65	-71.2	0.0
42.3	-71.15	0.058064516129032295
42.05	-71.05	0.0
34.15	-81.0	0.0
33.65	-80.9	1.0
33.45	-80.85	0.09090909090909094
33.25	-80.4	0.375
33.05	-80.3	1.0
34.05	-81.0	0.46691176470588236
34.15	-80.9	0.2
33.7	-84.15	0.48360655737704916
33.7	-84.25	0.16666666666666669
33.7	-84.35	0.01470588235294118
40.6	-73.8	0.03536977491961413
40.75	-73.8	0.01746724890829693
42.4	-83.3	0.12195121951219512
34.1	-118.3	0.03448275862068967
34.05	-118.3	0.46084337349397586
34.05	-118.35	0.4845559845559846
34.4	-118.65	0.0
34.5	-118.65	0.30000000000000004
38.8	-76.9	0.05235602094240838
38.9	-76.9	0.04044117647058826
38.9	-76.95	0.482532751091703
38.85	-76.9	0.031746031746031744
40.95	-73.85	0.0
40.85	-73.95	0.05195681511470984
31.4	-89.35	0.34615384615384615
31.35	-89.35	0.4642857142857143
32.8	-96.8	0.18181818181818182
32.55	-96.85	0.4791666666666667
32.65	-96.8	0.2857142857142857
32.8	-96.85	0.4166666666666667
32.65	-96.85	0.012500000000000011
37.05	-76.35	0.04672897196261683
34.15	-118.6	0.02290076335877861
34.15	-84.8	0.49397590361445787
36.05	-80.15	0.2857142857142857
36.05	-80.2	0.5
36.05	-80.3	0.4487179487179487
36.0	-80.15	0.0
38.8	-77.05	0.004854368932038833
38.7	-76.9	0.14285714285714285
36.25	-94.2	0.0
36.3	-94.15	0.16666666666666669
36.3	-94.2	0.4375
38.6	-76.95	0.034042553191489355
42.35	-87.85	0.6666666666666667
42.35	-88.0	0.4375
42.4	-87.9	1.0
42.4	-87.85	0.3333333333333333
42.35	-87.95	0.4625
42.35	-87.9	0.25
38.05	-85.7	0.4915254237288136
42.35	-71.05	0.375
42.3	-71.25	0.46794871794871795
41.15	-73.25	0.058064516129032295
26.3	-80.2	0.047058823529411764
26.35	-80.25	0.11764705882352938
26.3	-80.25	0.40625
26.25	-80.2	0.046511627906976716
36.05	-86.65	0.05303030303030304
36.0	-86.7	0.43333333333333335
36.05	-86.85	0.25
36.05	-86.75	0.3333333333333333
34.9	-81.05	0.11199999999999999
36.0	-86.65	0.4621212121212121
36.1	-86.75	0.25
36.1	-86.7	0.07246376811594202
36.05	-86.95	0.018181818181818188
36.05	-86.6	0.14705882352941174
36.05	-86.7	0.4941860465116279
36.0	-86.6	0.0
35.95	-86.6	0.0
36.1	-86.9	0.037037037037037035
37.7	-97.35	0.4
37.8	-97.35	1.0
37.8	-97.45	0.0
37.7	-97.4	0.0
37.65	-97.4	1.0
37.65	-97.45	0.33333333333333337
41.2	-73.75	0.11111111111111113
41.1	-73.8	0.41666666666666663
41.15	-73.75	0.0
41.05	-73.8	0.4
41.15	-73.8	0.33333333333333337
38.9	-76.8	0.0
39.2	-76.9	0.28125
38.75	-76.9	0.40625
38.95	-76.8	0.44999999999999996
35.55	-97.55	0.48214285714285715
35.55	-97.6	0.2222222222222222
35.6	-97.6	0.0
35.4	-97.35	0.5
35.35	-97.4	1.0
42.7	-84.5	0.49515738498789347
42.75	-84.5	0.1208791208791209
42.75	-84.55	0.10000000000000003
42.65	-84.55	0.4552238805970149
33.85	-118.25	0.49141630901287553
29.95	-90.1	0.49027237354085607
33.55	-83.95	0.05555555555555558
33.6	-84.05	0.49056603773584906
33.65	-84.05	0.49375
30.2	-81.55	0.13725490196078433
30.25	-81.55	0.41860465116279066
30.15	-81.85	0.0
30.2	-81.6	0.4148936170212766
30.25	-81.6	0.4117647058823529
30.2	-81.85	0.0
28.45	-81.35	0.21428571428571427
35.15	-90.05	0.39166666666666666
35.2	-89.9	0.0
35.15	-89.9	0.07954545454545459
35.2	-89.95	0.487012987012987
39.4	-80.2	0.4
39.4	-80.25	0.33333333333333337
39.45	-80.2	0.0
39.25	-80.1	0.3333333333333333
39.2	-80.0	0.16666666666666669
39.6	-79.95	0.30000000000000004
39.65	-80.0	0.2142857142857143
40.85	-74.0	0.4868686868686869
42.95	-85.9	0.2549019607843137
40.15	-85.45	0.125
43.0	-76.2	0.44285714285714284
43.0	-76.15	0.4693877551020408
43.05	-76.15	0.38461538461538464
43.05	-76.2	0.48863636363636365
25.6	-100.4	0.15000000000000002
25.65	-100.4	0.11173184357541899
25.65	-100.35	0.0561797752808989
33.85	-84.1	0.47916666666666663
38.65	-77.0	0.19444444444444448
34.2	-118.5	0.2019230769230769
43.45	-76.55	0.4466019417475728
43.45	-76.5	0.0
43.3	-76.45	0.0
34.75	-86.7	0.46212121212121215
35.0	-90.0	0.40909090909090906
42.0	-93.65	0.07692307692307693
41.85	-93.6	0.0
41.65	-93.6	1.0
36.25	-86.75	0.35714285714285715
33.65	-84.25	0.06944444444444442
33.65	-84.4	0.4797979797979798
36.85	-84.2	1.0
35.75	-78.6	0.125
38.9	-77.35	0.0625
38.75	-77.2	0.0
38.85	-77.3	0.4534883720930233
38.9	-77.3	0.0
41.6	-71.0	0.4818181818181818
41.6	-70.95	0.18518518518518517
41.65	-70.95	0.0
42.3	-71.1	0.4911575562700965
42.35	-71.2	0.5
42.2	-71.1	0.0
41.9	-71.05	0.0
42.95	-78.8	0.03558718861209964
33.65	-84.1	0.4866666666666667
33.8	-117.4	0.18032786885245905
29.05	-111.05	0.12068965517241376
29.05	-111.0	0.4859154929577465
38.95	-77.4	0.4772727272727273
30.5	-90.5	0.43333333333333335
30.5	-90.45	0.25
29.9	-90.05	0.05147058823529416
29.9	-90.0	0.0784313725490196
29.9	-90.1	0.07547169811320753
29.85	-90.05	0.015873015873015872
45.05	-93.35	0.484375
45.05	-93.4	0.4523809523809524
45.1	-93.3	0.35
40.65	-73.7	0.07968749999999997
41.7	-72.7	0.05909090909090908
41.75	-72.7	0.45482866043613707
36.8	-76.15	0.44086021505376344
36.8	-76.25	0.43457943925233644
29.9	-90.25	0.03947368421052633
31.55	-84.15	0.47107438016528924
31.5	-84.15	0.0
31.55	-84.2	0.0222222222222222
31.6	-84.25	0.09999999999999998
31.55	-84.25	0.0
31.5	-84.25	0.25
31.55	-84.1	0.45555555555555555
26.5	-82.2	0.033333333333333326
42.65	-83.3	0.22727272727272727
42.45	-83.3	0.04402515723270439
42.3	-83.1	0.4744094488188976
28.05	-82.45	0.09722222222222221
42.95	-85.7	0.09090909090909088
42.9	-85.7	0.4375
42.9	-85.75	0.08108108108108109
42.85	-85.7	0.20000000000000007
42.8	-86.15	0.6666666666666666
37.25	-76.8	0.08163265306122447
37.4	-77.5	0.05035971223021579
37.4	-77.65	0.46875
37.35	-77.45	0.46875
37.4	-77.45	0.15625
37.5	-77.55	0.49397590361445787
37.6	-77.6	0.018181818181818188
37.65	-77.65	0.0
37.45	-77.5	0.1232876712328767
37.4	-77.6	0.23529411764705882
38.55	-76.95	0.32000000000000006
38.6	-76.9	0.42105263157894735
38.6	-77.0	0.4182692307692308
41.55	-87.45	0.4411764705882353
41.5	-87.45	0.0
41.7	-87.85	0.39344262295081966
41.0	-73.75	0.13513513513513514
45.5	-73.6	0.44303797468354433
35.2	-80.85	0.11792452830188682
40.9	-74.15	0.4690721649484536
25.65	-100.45	0.0
25.6	-100.35	0.3333333333333333
34.25	-77.85	0.10909090909090907
38.55	-77.3	0.47159090909090906
38.55	-77.35	0.4642857142857143
38.65	-77.35	0.09999999999999998
38.9	-77.25	0.4230769230769231
38.65	-77.3	0.15094339622641512
39.1	-77.1	0.0
39.05	-77.05	0.4722222222222222
35.55	-77.45	0.4666666666666667
43.6	-79.45	0.06321839080459768
34.15	-118.45	0.0410958904109589
34.0	-118.15	0.1584158415841584
34.05	-117.9	0.014184397163120588
34.1	-118.0	0.47191011235955055
34.15	-118.15	0.24242424242424243
34.1	-118.2	0.32558139534883723
34.05	-118.25	0.4607843137254902
33.65	-84.15	0.2272727272727273
33.8	-84.0	0.07142857142857145
33.75	-84.0	0.0
33.75	-84.05	0.4523809523809524
44.9	-93.15	0.4642857142857143
44.95	-93.65	0.0
39.1	-84.55	0.030874785591766707
33.95	-118.5	0.0357142857142857
33.95	-117.4	0.14754098360655737
34.05	-117.7	0.1111111111111111
34.05	-117.8	0.3833333333333333
40.55	-74.1	0.4467455621301775
40.55	-74.15	0.4678899082568807
37.4	-84.05	0.14285714285714288
37.4	-83.95	1.0
36.9	-84.05	0.05882352941176466
36.95	-84.1	0.0
37.05	-84.15	0.0
36.95	-84.15	0.0
36.05	-78.95	0.09195402298850575
39.85	-79.75	0.4285714285714286
39.6	-80.0	0.33333333333333337
39.9	-79.75	0.0
39.95	-79.75	0.0
29.95	-95.7	0.46153846153846156
29.4	-98.5	0.18518518518518517
29.55	-98.4	0.05714285714285716
29.55	-98.5	0.3333333333333333
29.85	-97.95	0.36
29.9	-97.95	0.0
34.2	-118.45	0.19047619047619052
34.1	-118.35	0.08938547486033516
34.25	-118.55	0.19999999999999996
34.1	-118.8	0.3333333333333333
36.1	-115.2	0.22119815668202764
34.45	-118.2	0.0
42.25	-83.15	0.08000000000000002
42.45	-83.2	0.07438016528925623
42.3	-83.2	0.6666666666666667
38.85	-76.85	0.06405693950177938
39.9	-75.15	0.46122448979591835
39.9	-75.25	0.09055118110236221
41.9	-88.8	0.4951923076923077
41.55	-87.7	0.48
41.55	-87.75	0.07407407407407407
41.2	-73.15	0.45535714285714285
42.2	-85.7	0.04999999999999999
40.4	-80.05	0.035928143712574856
29.6	-82.4	0.006535947712418277
29.6	-82.35	0.47435897435897434
29.65	-82.35	0.4178082191780822
29.55	-82.4	0.8571428571428571
28.05	-82.4	0.08695652173913043
27.95	-82.55	0.0
28.7	-82.15	1.0
28.75	-82.1	0.33333333333333337
41.55	-81.45	0.4782608695652174
29.5	-98.65	0.2727272727272727
29.35	-98.65	0.0
34.15	-118.35	0.01550387596899222
34.1	-118.25	0.046511627906976716
40.0	-83.05	0.09803921568627455
39.95	-82.95	0.4921875
36.75	-76.3	0.4492753623188406
36.85	-76.35	0.4797297297297297
36.7	-76.35	0.016129032258064502
36.7	-76.3	0.04999999999999999
36.65	-76.35	0.0
36.9	-76.2	1.0
42.4	-83.2	0.44421487603305787
42.4	-82.95	0.009433962264150997
42.4	-83.15	0.11403508771929821
41.45	-87.75	0.031007751937984496
32.4	-81.8	0.4835443037974684
35.65	-80.5	0.0
35.65	-80.45	0.2
35.65	-80.55	0.0
35.85	-80.05	0.0
35.9	-79.95	1.0
36.0	-79.8	0.08270676691729323
36.55	-78.2	0.0
36.6	-78.15	1.0
36.8	-76.4	0.14117647058823526
36.85	-76.3	0.04280155642023348
40.75	-73.55	0.456989247311828
30.45	-84.35	0.4931740614334471
30.4	-84.25	0.46875
30.4	-84.35	0.49203821656050956
37.55	-77.45	0.021226415094339646
29.6	-95.45	0.14285714285714285
34.15	-117.35	0.4947089947089947
34.15	-117.4	0.33333333333333337
34.05	-117.3	0.47674418604651164
34.1	-117.35	0.1515151515151515
29.45	-98.65	0.48484848484848486
39.4	-76.75	0.10526315789473684
39.45	-75.0	0.1971830985915493
39.5	-75.0	1.0
39.6	-74.85	0.0
39.6	-74.9	1.0
34.1	-117.8	1.0
34.05	-117.6	0.10135135135135137
34.0	-117.6	0.030927835051546393
34.1	-117.9	0.3333333333333333
33.65	-117.9	0.21052631578947367
33.85	-117.85	0.3043478260869565
38.7	-90.35	0.47619047619047616
37.35	-77.4	0.0
43.15	-88.05	0.48484848484848486
43.05	-88.05	0.019607843137254888
36.85	-76.4	0.4523809523809524
37.05	-76.4	0.4534883720930233
39.05	-76.9	0.07035175879396982
30.2	-89.8	0.275
30.25	-89.8	0.46
30.0	-90.1	0.44623655913978494
30.0	-90.05	0.40909090909090906
30.25	-89.7	0.4
30.05	-89.95	0.12903225806451613
30.3	-90.0	0.0
30.25	-89.75	0.15625
32.75	-97.2	0.40909090909090906
32.7	-97.15	0.109375
32.7	-97.2	0.0
38.5	-90.4	0.0
38.5	-90.35	0.0
38.45	-90.25	1.0
38.55	-90.3	0.25925925925925924
38.55	-90.35	0.0
34.55	-112.3	0.09090909090909094
34.6	-112.45	0.25
34.55	-112.35	0.25
34.6	-112.35	0.25
33.35	-111.7	0.25
34.35	-112.2	1.0
43.7	-85.55	0.08510638297872342
33.55	-101.95	0.09090909090909094
33.55	-101.85	0.368421052631579
33.5	-101.95	0.0
33.5	-101.9	0.0
34.75	-82.45	0.4605263157894737
39.3	-76.65	0.0
39.35	-76.7	0.47787610619469023
39.3	-76.7	0.19166666666666665
32.75	-79.85	0.07692307692307693
32.85	-79.95	0.25
32.8	-79.9	0.0
37.25	-79.9	0.4090909090909091
42.4	-83.1	0.019607843137254943
42.25	-85.05	0.0
41.05	-85.15	0.06451612903225806
42.4	-83.55	0.25
40.5	-74.45	0.0735294117647059
42.85	-85.9	0.23076923076923078
42.85	-85.75	1.0
42.85	-85.85	0.5
42.8	-85.8	0.33333333333333337
41.25	-72.6	0.0
41.25	-72.45	0.30000000000000004
41.25	-72.5	0.0
41.3	-72.1	0.30000000000000004
41.45	-72.8	0.0
42.5	-82.95	0.19607843137254904
42.6	-83.05	0.33333333333333337
42.65	-83.1	0.33333333333333337
42.65	-83.0	0.0
42.65	-83.05	0.16666666666666669
42.55	-83.0	1.0
42.6	-83.0	0.13793103448275862
33.7	-84.85	0.25
33.6	-85.1	0.0
32.25	-111.05	0.19047619047619047
35.6	-80.55	1.0
35.4	-80.65	0.16129032258064513
41.1	-73.85	0.008264462809917383
28.4	-81.45	0.040000000000000036
42.4	-83.25	0.47393364928909953
26.25	-80.3	0.09615384615384615
26.2	-80.3	0.49
26.25	-80.25	0.2777777777777778
34.1	-117.95	0.07692307692307693
34.1	-118.15	0.42708333333333337
34.1	-118.05	0.0980392156862745
40.6	-74.1	0.003333333333333355
35.3	-80.8	0.47413793103448276
42.4	-71.05	0.47333333333333333
40.55	-75.5	0.0
40.6	-75.0	0.0
40.65	-74.45	0.6666666666666666
40.8	-73.85	0.039660056657223774
41.3	-83.65	0.4714285714285714
42.2	-83.5	1.0
33.45	-82.1	0.0
33.5	-82.15	0.3636363636363636
33.4	-82.1	0.4444444444444444
33.5	-82.1	0.25
33.45	-82.0	0.10471204188481675
39.85	-75.05	0.5
39.65	-75.45	0.4
39.65	-75.75	0.4942528735632184
39.6	-75.8	0.3333333333333333
39.6	-76.05	0.08000000000000002
39.45	-76.3	0.33333333333333337
39.4	-76.35	0.0
39.4	-76.4	0.0
39.25	-76.55	0.0
39.0	-76.85	0.33333333333333337
38.25	-77.55	0.25
38.15	-77.55	0.5
38.0	-77.5	1.0
37.75	-77.5	1.0
37.85	-77.5	0.38095238095238093
41.4	-74.4	0.3877551020408163
41.45	-74.4	0.4
41.4	-74.45	0.4722222222222222
41.4	-74.35	0.25
33.9	-118.2	0.48048780487804876
36.15	-115.2	0.0
36.2	-115.25	0.0
36.2	-115.2	0.04444444444444445
34.25	-118.4	0.17391304347826086
34.2	-117.45	0.0
33.85	-117.4	0.0
33.95	-117.35	0.05217391304347824
33.85	-117.3	0.375
40.9	-73.8	0.44568690095846647
35.9	-78.95	0.4719626168224299
35.9	-78.9	0.47388059701492535
35.85	-78.9	0.14285714285714285
39.95	-82.9	0.08208955223880593
40.05	-82.45	0.19999999999999998
40.0	-82.5	0.0
40.05	-82.5	0.5
40.95	-73.75	0.4117647058823529
40.85	-73.8	0.46551724137931033
40.9	-74.05	0.12345679012345678
40.85	-74.05	0.4814189189189189
40.8	-74.1	0.22222222222222227
31.1	-93.3	0.40740740740740744
31.05	-93.3	0.4318181818181818
32.45	-99.75	0.0
34.9	-95.75	0.4565217391304348
33.8	-84.5	0.4857142857142857
35.05	-85.1	0.5
36.55	-84.15	0.0
38.9	-84.65	1.0
41.55	-83.6	0.4285714285714286
41.7	-83.5	0.0
41.8	-83.45	0.0
42.0	-83.3	0.0
42.1	-83.25	0.4636363636363636
42.25	-83.45	0.48936170212765956
40.85	-74.4	0.09090909090909088
40.85	-74.25	0.07352941176470584
40.8	-75.75	0.0
43.2	-79.9	0.48
30.4	-91.2	0.0
40.7	-73.4	0.03389830508474573
40.75	-73.4	0.0423728813559322
40.7	-73.45	0.006993006993007034
41.1	-83.2	0.4545454545454546
31.6	-84.2	0.25
33.45	-84.2	0.5
33.5	-84.2	0.0
33.6	-84.35	0.1333333333333333
42.9	-78.9	0.023622047244094446
43.0	-78.75	0.40625
42.95	-78.75	0.08139534883720928
43.05	-78.75	0.16666666666666669
25.9	-80.35	0.11538461538461536
25.9	-80.3	0.04184100418410042
30.65	-96.35	0.33333333333333337
30.6	-96.4	0.0
30.75	-96.75	0.33333333333333337
30.6	-96.3	0.18181818181818182
30.0	-90.2	0.44047619047619047
30.9	-81.7	0.0
30.95	-81.7	0.41428571428571426
30.7	-81.7	0.0
30.25	-81.65	0.125
30.75	-81.7	0.2
30.6	-81.45	0.625
30.6	-81.6	0.0
30.8	-81.7	0.0
30.6	-81.5	0.0
30.6	-81.7	0.0
30.65	-81.7	0.5
35.3	-80.7	0.09090909090909088
35.25	-80.7	0.4558823529411765
25.85	-80.25	0.07070707070707072
25.95	-80.35	0.4787234042553191
42.7	-83.4	0.0
27.95	-82.5	0.4887005649717514
27.95	-82.6	0.46825396825396826
27.9	-82.75	0.3333333333333333
34.4	-118.5	0.18518518518518517
34.4	-118.35	0.0
34.4	-118.4	0.0
34.2	-118.6	0.4642857142857143
34.35	-118.5	0.6666666666666666
33.85	-118.4	0.4891304347826087
39.6	-75.75	0.4042553191489362
40.55	-73.85	0.1910112359550562
38.9	-92.35	0.4883720930232558
26.1	-80.3	0.4666666666666667
26.05	-80.2	0.0625
26.1	-80.25	0.46718146718146714
28.35	-81.55	0.021739130434782594
39.9	-86.15	0.25
39.85	-86.15	0.4666666666666667
39.9	-86.25	0.44166666666666665
39.85	-86.2	0.2
39.8	-86.15	0.043478260869565244
34.0	-118.45	0.4764150943396226
33.95	-118.45	0.0
33.9	-118.3	0.04115226337448563
34.0	-118.75	0.4166666666666667
33.85	-118.15	0.17241379310344823
38.85	-97.8	0.391304347826087
33.75	-84.65	0.0
33.65	-84.55	0.45089285714285715
39.7	-75.05	0.4166666666666667
39.9	-75.05	0.4864864864864865
39.95	-75.1	0.49333333333333335
39.9	-75.1	0.007092198581560294
39.85	-75.0	0.33333333333333337
39.95	-75.05	0.17307692307692307
34.95	-79.25	0.4318181818181818
34.0	-118.2	0.14666666666666667
34.05	-118.2	0.18055555555555552
35.8	-86.45	0.03278688524590162
35.8	-86.5	0.4285714285714286
42.6	-82.95	0.4
42.6	-82.9	0.5
42.65	-82.85	0.0
42.25	-84.0	1.0
41.75	-86.75	0.0
41.6	-87.05	1.0
41.7	-87.55	1.0
41.65	-87.0	1.0
41.65	-86.9	0.0
42.2	-85.75	0.0
42.25	-84.95	1.0
42.25	-84.85	0.0
42.25	-84.45	0.33333333333333337
42.6	-82.85	0.0
28.0	-82.45	0.4642857142857143
39.1	-94.75	0.0
39.25	-94.7	0.1875
39.2	-94.7	0.25
38.95	-95.3	0.16129032258064513
40.6	-73.75	0.4907407407407407
42.4	-83.35	0.3
40.65	-75.2	0.0
41.35	-75.7	0.375
41.4	-75.7	0.0
30.3	-97.7	0.43478260869565216
29.4	-98.45	0.0
36.05	-115.1	0.04838709677419356
29.9	-95.55	0.15555555555555556
37.3	-79.2	0.1388888888888889
33.85	-118.1	0.058608058608058566
34.2	-118.55	0.02840909090909094
39.8	-75.05	0.42
28.5	-81.3	0.02197802197802201
29.9	-94.0	0.10526315789473684
41.65	-83.65	0.08616780045351474
39.9	-83.15	0.4
35.7	-78.8	0.0
36.05	-79.85	0.48140043763676144
37.2	-76.75	0.09333333333333338
33.6	-84.1	0.0
33.55	-84.05	0.0
33.95	-84.1	0.4833333333333333
25.8	-80.2	0.0625
40.0	-83.1	0.24
42.4	-83.05	0.4015151515151515
42.5	-83.05	0.4230769230769231
